#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-04-20 12:38:33.595
#Sample rate: 1.20482e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.9 kHz
#Period: 526.315789 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V)
-0.002597724740306195,0.3915734663126733,0.01557693003966467
-0.002596894740306195,0.4023857125511527,0.01456800627499147
-0.002596064740306195,0.4101570145350598,0.01456800627499147
-0.002595234740306195,0.4192798472987768,0.01288646666720279
-0.002594404740306195,0.4280647973675413,0.01355908251031826
-0.002593574740306195,0.434822451266591,0.01255015874564505
-0.002592744740306195,0.4456346975050704,0.01255015874564505
-0.002591914740306196,0.45239235140412,0.01120492705941411
-0.002591084740306195,0.4611773014728846,0.01086861913785638
-0.002590254740306195,0.4716516650164115,0.008850771608509963
-0.002589424740306196,0.4807744977801285,0.01019600329474091
-0.002588594740306195,0.4905730959337505,0.008850771608509963
-0.002587764740306195,0.4983443979176613,0.007505539922278257
-0.002586934740306196,0.5064535825965172,0.005824000314490345
-0.002586104740306195,0.5152385326652817,0.00683292407916355
-0.002585274740306195,0.5223340692592838,0.005824000314490345
-0.002584444740306196,0.5331463154977584,0.00515138447137518
-0.002583614740306195,0.5395660867018605,0.004478768628259402
-0.002582784740306195,0.5473373886857675,0.003133536942028461
-0.002581954740306195,0.5557844560595796,0.002797229020470725
-0.002581124740306195,0.5638936407384392,0.002124613177355254
-0.002580294740306195,0.5747058869769186,0.001115689412682047
-0.002579464740306195,0.5821393062658732,-0.0009021581166643656
-0.002578634740306195,0.5899106082497803,0.0001067656480088409
-0.002577804740306195,0.5970061448437824,-0.0005658501951066301
-0.002576974740306195,0.605791094912547,-0.0002295422735488946
-0.002576144740306196,0.6128866315065491,-0.0005658501951066301
-0.002575314740306195,0.6206579334904562,-0.002247389802895307
-0.002574484740306195,0.6284292354743632,-0.00426523733224172
-0.002573654740306196,0.6355247720683654,-0.00359262148912625
-0.002572824740306195,0.6432960740522725,-0.003928929410683984
-0.002571994740306195,0.6507294933412271,-0.004937853175357191
-0.002571164740306196,0.6598523261049442,-0.005946776940030398
-0.002570334740306195,0.6672857453938987,-0.006619392783145869
-0.002569504740306195,0.6753949300727611,-0.007628316547819381
-0.002568674740306196,0.6814768185819002,-0.00830093239093424
-0.002567844740306195,0.6878965897860001,-0.009646164077165488
-0.002567014740306195,0.6946542436850498,-0.009309856155607752
-0.002566184740306195,0.7034391937538144,-0.009646164077165488
-0.002565354740306195,0.7091831995680066,-0.009982471998723224
-0.002564524740306195,0.7156029707721037,-0.0116640116065119
-0.002563694740306195,0.7243879208408682,-0.01233662744962737
-0.002562864740306195,0.7301319266550604,-0.01300924329274284
-0.002562034740306195,0.737565345944015,-0.01401816705741605
-0.002561204740306195,0.7433093517582072,-0.01536339874364699
-0.002560374740306195,0.7510806537421143,-0.01502709082208926
-0.002559544740306195,0.756486776861354,-0.01670863042987793
-0.002558714740306195,0.7629065480654512,-0.01502709082208926
-0.002557884740306196,0.7689884365745959,-0.01704493835143567
-0.002557054740306195,0.775408207778693,-0.01805386211610888
-0.002556224740306195,0.7818279789827902,-0.01771755419455114
-0.002555394740306196,0.7892613982717448,-0.02007170964545529
-0.002554564740306195,0.7953432867808895,-0.01906278588078208
-0.002553734740306195,0.7997357618152755,-0.02175324925324397
-0.002552904740306196,0.8078449464941314,-0.02175324925324397
-0.002552074740306195,0.8122374215285136,-0.02242586509635944
-0.002551244740306195,0.8173056619528009,-0.02343478886103264
-0.002550414740306196,0.8237254331568952,-0.02309848093947506
-0.002549584740306195,0.8281179081912803,-0.02478002054726358
-0.002548754740306195,0.8355513274802349,-0.02478002054726358
-0.002547924740306195,0.8399438025146172,-0.02578894431193679
-0.002547094740306195,0.8456878083288094,-0.02713417599816774
-0.002546264740306195,0.8517696968379541,-0.02814309976284094
-0.002545434740306195,0.8551485237874789,-0.02713417599816774
-0.002544604740306195,0.8629198257713859,-0.02881571560595641
-0.002543774740306195,0.8676501835007208,-0.02881571560595641
-0.002542944740306195,0.8730563066199605,-0.02982463937062962
-0.002542114740306196,0.8774487816543427,-0.03116987105686056
-0.002541284740306195,0.8815033739937725,-0.03016094729218735
-0.002540454740306195,0.8872473798079648,-0.03184248689997603
-0.002539624740306196,0.8913019721473945,-0.03116987105686056
-0.002538794740306195,0.8946807990969193,-0.03184248689997603
-0.002537964740306195,0.8994111568262541,-0.03318771858620698
-0.002537134740306196,0.9038036318606364,-0.03486925819399565
-0.002536304740306195,0.9078582242000661,-0.03520556611555338
-0.002535474740306195,0.9119128165394979,-0.03453295027243822
-0.002534644740306196,0.9159674088789238,-0.03520556611555307
-0.002533814740306195,0.9186704704385455,-0.03587818195866886
-0.002532984740306195,0.9254281243375952,-0.03587818195866886
-0.002532154740306195,0.92880695128712,-0.03755972156645754
-0.002531324740306195,0.9321857782366448,-0.03789602948801526
-0.002530494740306195,0.9338751917114073,-0.0372234136448998
-0.002529664740306195,0.939281314830647,-0.0372234136448998
-0.002528834740306195,0.9416464936953144,-0.03957756909580394
-0.002528004740306195,0.9460389687296966,-0.03890495325268847
-0.002527174740306195,0.949755678374174,-0.03957756909580394
-0.002526344740306195,0.9534723880186512,-0.04092280078203489
-0.002525514740306195,0.9561754495782711,-0.04159541662515036
-0.002524684740306195,0.9578648630530335,-0.04025018493891942
-0.002523854740306196,0.9619194553924633,-0.04294064831138131
-0.002523024740306195,0.9636088688672257,-0.04361326415449678
-0.002522194740306195,0.9669876958167505,-0.04294064831138131
-0.002521364740306196,0.9690149919864655,-0.04361326415449678
-0.002520534740306195,0.9717180535460853,-0.04361326415449678
-0.002519704740306195,0.9734074670208492,-0.04495849584072817
-0.002518874740306196,0.9767862939703725,-0.04596741960540092
-0.002518044740306195,0.9781378247501824,-0.04630372752695866
-0.002517214740306195,0.9805030036148499,-0.04630372752695866
-0.002516384740306196,0.9815166516997068,-0.04697634337007382
-0.002515554740306195,0.9859091267340896,-0.04697634337007413
-0.002514724740306195,0.9865848921239945,-0.04899419089942054
-0.002513894740306195,0.9889500709886618,-0.04933049882097827
-0.002513064740306195,0.9916531325482817,-0.04966680674253601
-0.002512234740306195,0.9903016017684718,-0.04933049882097827
-0.002511404740306195,0.9916531325482817,-0.04933049882097827
-0.002510574740306195,0.995369842192759,-0.05067573050720922
-0.002509744740306195,0.994694076802854,-0.05067573050720922
-0.002508914740306195,0.9977350210574264,-0.05000311466409375
-0.002508084740306196,0.9990865518372364,-0.05033942258565148
-0.002507254740306195,1.000100199922094,-0.05202096219344016
-0.002506424740306195,1.000438082617046,-0.0523572701149979
-0.002505594740306196,1.001113848006951,-0.05134834635032469
-0.002504764740306195,1.000775965311999,-0.05168465427188243
-0.002503934740306195,1.001789613396856,-0.05202096219344016
-0.002503104740306196,1.003141144176666,-0.05370250180122883
-0.002502274740306195,1.003479026871619,-0.0523572701149979
-0.002501444740306195,1.003816909566571,-0.05336619387967126
-0.002500614740306196,1.003816909566571,-0.05370250180122868
-0.002499784740306195,1.005506323041333,-0.05403880972278657
-0.002498954740306195,1.004830557651428,-0.05370250180122883
-0.002498124740306195,1.004830557651428,-0.05370250180122883
-0.002497294740306195,1.003816909566571,-0.05269357803655564
-0.002496464740306195,1.004154792261523,-0.05370250180122883
-0.002495634740306195,1.003141144176666,-0.05370250180122883
-0.002494804740306195,1.002465378786761,-0.05471142556590204
-0.002493974740306195,1.001113848006951,-0.05403880972278657
-0.002493144740306195,1.001451730701904,-0.05504773348745978
-0.002492314740306196,0.9994244345321889,-0.05504773348745978
-0.002491484740306195,0.9990865518372364,-0.05437511764434431
-0.002490654740306195,0.9980729037523789,-0.05302988595811337
-0.002489824740306196,0.9994244345321889,-0.05168465427188243
-0.002488994740306195,0.9970592556675214,-0.05336619387967111
-0.002488164740306195,0.9943561941079015,-0.05471142556590204
-0.002487334740306196,0.9943561941079015,-0.05605665725213299
-0.002486504740306195,0.9906394844634243,-0.05672927309524846
-0.002485674740306195,0.989287953683614,-0.05639296517369041
-0.002484844740306196,0.9886121882937098,-0.05572034933057556
-0.002484014740306195,0.987598540208852,-0.05639296517369072
-0.002483184740306195,0.9865848921239945,-0.05504773348745978
-0.002482354740306195,0.9832060651744697,-0.05538404140901751
-0.002481524740306195,0.9821924170896122,-0.05471142556590204
-0.002480694740306195,0.9798272382249449,-0.05336619387967111
-0.002479864740306195,0.9774620593602775,-0.05437511764434431
-0.002479034740306195,0.9727317016309427,-0.05403880972278657
-0.002478204740306195,0.9730695843258952,-0.05336619387967111
-0.002477374740306195,0.9696907573763703,-0.05370250180122883
-0.002476544740306195,0.9669876958167505,-0.05437511764434431
-0.002475714740306195,0.9666498131217981,-0.05269357803655564
-0.002474884740306195,0.9625952207823683,-0.0523572701149979
-0.002474054740306196,0.9595542765277959,-0.05269357803655564
-0.002473224740306195,0.9558375668833187,-0.05101203842876695
-0.002472394740306195,0.9521208572388413,-0.05033942258565148
-0.002471564740306196,0.9507693264590313,-0.05168465427188243
-0.002470734740306195,0.9480662648994115,-0.05067573050720922
-0.002469904740306195,0.9440116725599818,-0.04966680674253601
-0.002469074740306196,0.9409707283054094,-0.04966680674253601
-0.002468244740306195,0.9359024878811222,-0.05000311466409375
-0.002467414740306195,0.9308342474568341,-0.04933049882097797
-0.002466584740306196,0.9288069512871209,-0.04865788297786311
-0.002465754740306195,0.9250902416426428,-0.04933049882097827
-0.002464924740306195,0.9210356493032129,-0.04933049882097827
-0.002464094740306195,0.9159674088789257,-0.0476489592131896
-0.002463264740306195,0.9136022300142583,-0.0476489592131896
-0.002462434740306195,0.9078582242000661,-0.04697634337007413
-0.002461604740306195,0.9038036318606364,-0.04664003544851639
-0.002460774740306195,0.900086922216159,-0.04697634337007413
-0.002459944740306195,0.8960323298767292,-0.04596741960540092
-0.002459114740306195,0.8906262067574895,-0.04563111168384319
-0.002458284740306196,0.8872473798079648,-0.04563111168384319
-0.002457454740306195,0.8815033739937725,-0.04563111168384319
-0.002456624740306195,0.8771108989593902,-0.04529480376228545
-0.002455794740306196,0.8706911277552931,-0.04327695623293903
-0.002454964740306195,0.8683259488906258,-0.04428587999761224
-0.002454134740306195,0.8608925296016711,-0.04462218791916998
-0.002453304740306196,0.8558242891773838,-0.04361326415449678
-0.002452474740306195,0.8507560487530966,-0.04361326415449678
-0.002451644740306195,0.8460256910237599,-0.04327695623293888
-0.002450814740306196,0.8416332159893816,-0.04294064831138146
-0.002449984740306195,0.8365649755650924,-0.0419317245467081
-0.002449154740306195,0.8308209697509001,-0.04092280078203489
-0.002448324740306195,0.8254148466316604,-0.04125910870359263
-0.002447494740306195,0.8183193100376583,-0.04092280078203489
-0.002446664740306195,0.8108858907487038,-0.04092280078203489
-0.002445834740306195,0.8064934157143214,-0.04058649286047715
-0.002445004740306195,0.8010872925950817,-0.03991387701736168
-0.002444174740306195,0.7943296386960321,-0.03991387701736168
-0.002443344740306195,0.7882477501868874,-0.03890495325268847
-0.002442514740306195,0.7825037443726952,-0.03856864533113075
-0.002441684740306195,0.7781112693383129,-0.03823233740957301
-0.002440854740306195,0.7700020846594533,-0.03823233740957301
-0.002440024740306196,0.7635823134553562,-0.03789602948801526
-0.002439194740306195,0.7575004249462115,-0.03688710572334207
-0.002438364740306195,0.7500670056572569,-0.03755972156645754
-0.002437534740306196,0.7439851171481122,-0.0372234136448998
-0.002436704740306195,0.7372274632490625,-0.03554187403711112
-0.002435874740306195,0.7304698093500096,-0.03621448988022598
-0.002435044740306196,0.7230363900610584,-0.03486925819399565
-0.002434214740306195,0.7176302669418186,-0.03520556611555338
-0.002433384740306195,0.7095210822629591,-0.0372234136448998
-0.002432554740306196,0.7041149591437218,-0.03486925819399672
-0.002431724740306195,0.6949921263800023,-0.03520556611555338
-0.002430894740306195,0.6875587070910477,-0.03520556611555338
-0.002430064740306195,0.6797874051071405,-0.0335240265077647
-0.002429234740306195,0.6730297512080909,-0.0335240265077647
-0.002428404740306195,0.6662720973090412,-0.0335240265077647
-0.002427574740306195,0.6598523261049442,-0.03217879482153377
-0.002426744740306195,0.6517431414260846,-0.03285141066464924
-0.002425914740306195,0.6439718394421775,-0.03184248689997603
-0.002425084740306195,0.6365384201532228,-0.03083356313530283
-0.002424254740306196,0.6284292354743632,-0.03116987105686056
-0.002423424740306195,0.6220094642702662,-0.03049725521374509
-0.002422594740306195,0.6139002795914066,-0.0315061789784183
-0.002421764740306196,0.604439564132737,-0.03116987105686056
-0.002420934740306195,0.5970061448437824,-0.03083356313530283
-0.002420104740306195,0.5878833120800654,-0.03049725521374509
-0.002419274740306196,0.5807877754860633,-0.02948833144907188
-0.002418444740306195,0.5736922388920611,-0.02915202352751415
-0.002417614740306195,0.564907288823293,-0.02948833144907173
-0.002416784740306196,0.557135986839393,-0.0291520235275143
-0.002415954740306195,0.5497025675504349,-0.02982463937062962
-0.002415124740306195,0.5395660867018605,-0.0278067918412832
-0.002414294740306195,0.5341599635826207,-0.0278067918412832
-0.002413464740306195,0.5243613654289987,-0.02747048391972547
-0.002412634740306195,0.5155764153602341,-0.02747048391972547
-0.002411804740306195,0.5054399345116597,-0.02713417599816774
-0.002410974740306195,0.4966549844428952,-0.02646156015505226
-0.002410144740306195,0.4895594478488931,-0.02646156015505226
-0.002409314740306195,0.4787472016104137,-0.02478002054726358
-0.002408484740306195,0.4709758996265066,-0.02578894431193679
-0.002407654740306195,0.4618530668627895,-0.02545263639037906
-0.002406824740306195,0.454419647573835,-0.02612525223349453
-0.002405994740306196,0.4449589321151655,-0.02410740470414811
-0.002405164740306195,0.4375255128262108,-0.02478002054726358
-0.002404334740306195,0.4277269146725888,-0.02343478886103264
-0.002403504740306196,0.4206313780785867,-0.0220895571748017
-0.002402674740306195,0.4094812491451548,-0.02377109678259038
-0.002401844740306195,0.4013720644662912,-0.02343478886103234
-0.002401014740306196,0.3925871143975307,-0.02276217301791717
-0.002400184740306195,0.3824506335489562,-0.02175324925324397
-0.002399354740306195,0.3726520353953342,-0.02242586509635944
-0.002398524740306196,0.365218616106383,-0.02175324925324427
-0.002397694740306195,0.3540684871729477,-0.02276217301791717
-0.002396864740306195,0.3452835371041831,-0.02141694133168623
-0.002396034740306195,0.3361607043404661,-0.02141694133168623
-0.002395204740306195,0.3260242234918917,-0.02007170964545529
-0.002394374740306195,0.3169013907281746,-0.0210806334101285
-0.002393544740306195,0.3071027925745526,-0.02007170964545529
-0.002392714740306195,0.2976420771158831,-0.02141694133168623
-0.002391884740306195,0.2891950097420711,-0.02040801756701302
-0.002391054740306195,0.2807479423682591,-0.02007170964545529
-0.002390224740306196,0.271625109604542,-0.02007170964545529
-0.002389394740306195,0.2618265114509201,-0.01939909380233982
-0.002388564740306195,0.2513521479073931,-0.01872647795922435
-0.002387734740306196,0.2408777843638661,-0.01973540172389755
-0.002386904740306195,0.233106482379959,-0.01771755419455114
-0.002386074740306195,0.2222942361414796,-0.01839017003766661
-0.002385244740306196,0.2118198725979527,-0.01939909380233982
-0.002384414740306195,0.2030349225291881,-0.01771755419455114
-0.002383584740306195,0.1945878551553714,-0.01738124627299341
-0.002382754740306196,0.1844513743068062,-0.01738124627299341
-0.002381924740306195,0.1746527761531796,-0.01704493835143567
-0.002381094740306195,0.1641784126096527,-0.01704493835143567
-0.002380264740306195,0.1547176971509832,-0.01569970666520473
-0.002379434740306195,0.1455948643872661,-0.01469078290053152
-0.002378604740306195,0.1334310873689768,-0.01569970666520473
-0.002377774740306195,0.1232946065204023,-0.01469078290053152
-0.002376944740306195,0.1148475391465902,-0.01469078290053152
-0.002376114740306195,0.1060625890778257,-0.01536339874364699
-0.002375284740306195,0.09558822553429873,-0.01502709082208926
-0.002374454740306195,0.08646539277058171,-0.01368185913585832
-0.002373624740306195,0.07565314653210228,-0.01300924329274284
-0.002372794740306195,0.06619243107343277,-0.01300924329274284
-0.002371964740306196,0.05706959830971575,-0.01300924329274284
-0.002371134740306195,0.04625735207123632,-0.01300924329274284
-0.002370304740306195,0.03645875391761434,-0.0116640116065119
-0.002369474740306196,0.02666015576399235,-0.01233662744962737
-0.002368644740306195,0.01652367491541788,-0.0116640116065119
-0.002367814740306195,0.006049311371886626,-0.01065508784183869
-0.002366984740306196,-0.003411404086778575,-0.01065508784183869
-0.002366154740306195,-0.01354788493535304,-0.01099139576339643
-0.002365324740306195,-0.02334648308897503,-0.009982471998723224
-0.002364494740306196,-0.0324693158526879,-0.009309856155608058
-0.002363664740306195,-0.04125426592145659,-0.009309856155607752
-0.002362834740306195,-0.05240439485488851,-0.008637240312492281
-0.002362004740306195,-0.06254087570346298,-0.008637240312492281
-0.002361174740306195,-0.07301523924698994,-0.007628316547819075
-0.002360344740306195,-0.08213807201070696,-0.006619392783145869
-0.002359514740306195,-0.09126090477442397,-0.006283084861588134
-0.002358684740306195,-0.1020731510129034,-0.005946776940030398
-0.002357854740306195,-0.1128853972513828,-0.005610469018472663
-0.002357024740306195,-0.1216703473201474,-0.006619392783145869
-0.002356194740306196,-0.129103766609102,-0.005274161096914927
-0.002355364740306195,-0.1409296609324389,-0.004601545253799456
-0.002354534740306195,-0.1500524936961559,-0.002920005646010779
-0.002353704740306196,-0.1608647399346353,-0.003256313567568514
-0.002352874740306195,-0.1699875726983523,-0.001238466038222101
-0.002352044740306195,-0.1784346400721644,-0.001238466038222101
-0.002351214740306196,-0.1885711209207389,-0.001574773959779837
-0.002350384740306195,-0.1993833671592183,0.0004430735695665764
-0.002349554740306195,-0.2108713787876067,0.0007793814911244648
-0.002348724740306196,-0.2196563288563632,0.001115689412681895
-0.002347894740306195,-0.2284412789251318,0.002124613177355254
-0.002347064740306195,-0.2355368155191339,0.002797229020470725
-0.002346234740306195,-0.2470248271475183,0.004142460706701667
-0.002345404740306195,-0.2581749560809502,0.004142460706701667
-0.002344574740306195,-0.2672977888446673,0.004142460706701667
-0.002343744740306195,-0.2754069735235268,0.004478768628259402
-0.002342914740306195,-0.2855434543721013,0.004478768628259402
-0.002342084740306195,-0.2950041698307708,0.005487692392932609
-0.002341254740306195,-0.3044648852894403,0.00616030823604808
-0.002340424740306195,-0.3146013661380148,0.005824000314490345
-0.002339594740306195,-0.3233863162067793,0.00683292407916355
-0.002338764740306195,-0.3331849143604013,0.007841847843836756
-0.002337934740306196,-0.3409562163443084,0.008514463686952228
-0.002337104740306195,-0.3517684625827878,0.007505539922279022
-0.002336274740306195,-0.3592018818717424,0.007841847843836756
-0.002335444740306196,-0.3696762454152694,0.008850771608509963
-0.002334614740306195,-0.377785430094129,0.009523387451625434
-0.002333784740306195,-0.3879219109427069,0.01053231121629849
-0.002332954740306196,-0.3956932129266105,0.01019600329474091
-0.002332124740306195,-0.4038023976054701,0.01086861913785638
-0.002331294740306195,-0.4152904092338545,0.01120492705941411
-0.002330464740306196,-0.4244132419975674,0.01255015874564444
-0.002329634740306195,-0.433198192066336,0.01288646666720279
-0.002328804740306195,-0.4416452594401481,0.01355908251031826
-0.002327974740306195,-0.4514438575937701,0.01322277458876053
-0.002327144740306195,-0.4595530422726297,0.013895390431876
-0.002326314740306195,-0.4686758750363467,0.01524062211810694
-0.002325484740306195,-0.4750956462404439,0.01658585380433788
-0.002324654740306195,-0.4848942443940658,0.01557693003966467
-0.002323824740306195,-0.4916518982931155,0.01658585380433788
-0.002322994740306195,-0.5014504964467376,0.01692216172589562
-0.002322164740306196,-0.511586977295312,0.01759477756901109
-0.002321334740306195,-0.5196961619741716,0.01692216172589562
-0.002320504740306195,-0.5278053466530311,0.01894000925524203
-0.002319674740306196,-0.5369281794167482,0.01994893301991523
-0.002318844740306195,-0.5450373640956078,0.01994893301991523
-0.002318014740306195,-0.5517950179946574,0.02062154886303071
-0.002317184740306196,-0.5605799680634219,0.02062154886303071
-0.002316354740306195,-0.5686891527422815,0.02129416470614618
-0.002315524740306195,-0.5767983374211446,0.02297570431393455
-0.002314694740306196,-0.5845696394050446,0.02230308847081969
-0.002313864740306195,-0.5920030586940028,0.02263939639237712
-0.002313034740306195,-0.6001122433728624,0.02465724392172353
-0.002312204740306195,-0.6088971934416268,0.02465724392172353
-0.002311374740306195,-0.6170063781204864,0.02499355184328127
-0.002310544740306195,-0.6234261493245836,0.02566616768639674
-0.002309714740306195,-0.6301838032236333,0.025329859764839
-0.002308884740306195,-0.6376172225125879,0.02667509145106995
-0.002308054740306195,-0.646740055276305,0.02667509145106995
-0.002307224740306195,-0.6534977091753545,0.02734770729418541
-0.002306394740306195,-0.6626205419390716,0.02936555482353183
-0.002305564740306195,-0.6697160785330737,0.02936555482353183
-0.002304734740306195,-0.6754600843472659,0.02902924690197409
-0.002303904740306196,-0.683231386331173,0.02936555482353183
-0.002303074740306195,-0.6896511575352702,0.03104709443132051
-0.002302244740306195,-0.6977603422141297,0.03071078650976277
-0.002301414740306196,-0.7048558788081318,0.03138340235287825
-0.002300584740306195,-0.7102620019273715,0.03272863403910918
-0.002299754740306195,-0.7176954212163298,0.03373755780378239
-0.002298924740306196,-0.7254667232002298,0.03373755780378239
-0.002298094740306195,-0.7322243770992829,0.03508278949001334
-0.002297264740306195,-0.7393199136932851,0.03373755780378239
-0.002296434740306195,-0.7426987406428098,0.03508278949001334
-0.002295604740306195,-0.7514836907115744,0.03541909741157107
-0.002294774740306195,-0.7579034619156716,0.03676432909780201
-0.002293944740306195,-0.7639853504248163,0.03710063701935974
-0.002293114740306195,-0.7710808870188184,0.03810956078403295
-0.002292284740306195,-0.7771627755279631,0.03676432909780201
-0.002291454740306195,-0.7825688986472028,0.03810956078403295
-0.002290624740306195,-0.7900023179361574,0.0394547924702639
-0.002289794740306195,-0.7937190275806347,0.0394547924702639
-0.002288964740306195,-0.7991251506998744,0.03979110039182163
-0.002288134740306196,-0.8052070392090191,0.03979110039182163
-0.002287304740306195,-0.8112889277181637,0.04248156376428351
-0.002286474740306195,-0.8177086989222609,0.04281787168584125
-0.002285644740306196,-0.8224390566515957,0.04248156376428351
-0.002284814740306195,-0.8275072970758829,0.04248156376428351
-0.002283984740306195,-0.8339270682799822,0.04449941129363008
-0.002283154740306196,-0.8386574260093148,0.04483571921518766
-0.002282324740306195,-0.8447393145184595,0.04449941129362993
-0.002281494740306195,-0.8494696722477942,0.04584464297986086
-0.002280664740306196,-0.8531863818922699,0.04483571921518811
-0.002279834740306195,-0.8582546223165588,0.04550833505830314
-0.002279004740306195,-0.864674393520656,0.04651725882297635
-0.002278174740306195,-0.8677153377752284,0.04685356674453407
-0.002277344740306195,-0.8717699301146581,0.04786249050920728
-0.002276514740306195,-0.8781897013187553,0.04853510635232275
-0.002275684740306195,-0.882244293658185,0.04853510635232275
-0.002274854740306195,-0.8879882994723772,0.04920772219543822
-0.002274024740306195,-0.8933944225916169,0.05021664596011143
-0.002273194740306195,-0.8964353668461893,0.0498803380385537
-0.002272364740306195,-0.8994763111007616,0.05156187764634237
-0.002271534740306195,-0.903193020745239,0.05156187764634237
-0.002270704740306195,-0.9092749092543837,0.0518981855679001
-0.002269874740306196,-0.9129916188988609,0.05257080141101558
-0.002269044740306195,-0.9146810323736234,0.05223449348945784
-0.002268214740306195,-0.9211008035777205,0.05324341725413105
-0.002267384740306196,-0.9241417478322929,0.05324341725413105
-0.002266554740306195,-0.9261690440020077,0.05425234101880426
-0.002265724740306195,-0.929885753646487,0.05492495686191957
-0.002264894740306196,-0.933940345985913,0.05458864894036214
-0.002264064740306195,-0.9363055248505823,0.05425234101880426
-0.002263234740306195,-0.939684351800107,0.0566064964697084
-0.002262404740306195,-0.9434010614445844,0.0566064964697084
-0.002261574740306195,-0.9454283576142992,0.05694280439126614
-0.002260744740306195,-0.9504965980385864,0.05727911231282387
-0.002259914740306195,-0.9515102461234439,0.05694280439126614
-0.002259084740306195,-0.9552269557679213,0.05828803607749708
-0.002258254740306195,-0.9569163692426836,0.05828803607749708
-0.002257424740306195,-0.9602951961922085,0.05828803607749708
-0.002256594740306195,-0.9616467269720184,0.05828803607749708
-0.002255764740306195,-0.9650255539215432,0.05929695984217029
-0.002254934740306195,-0.9667149673963057,0.0603058836068435
-0.002254104740306196,-0.9694180289559255,0.06064219152840122
-0.002253274740306195,-0.9711074424306879,0.05996957568528576
-0.002252444740306195,-0.9724589732104978,0.06198742321463217
-0.002251614740306196,-0.9754999174650701,0.06198742321463217
-0.002250784740306195,-0.9761756828549751,0.06165111529307443
-0.002249954740306195,-0.977527213634786,0.06165111529307504
-0.002249124740306196,-0.9795545098045,0.06299634697930538
-0.002248294740306195,-0.9819196886691673,0.06299634697930538
-0.002247464740306195,-0.9846227502287872,0.06366896282242085
-0.002246634740306196,-0.9842848675338348,0.06333265490086327
-0.002245804740306195,-0.9839469848388822,0.06333265490086312
-0.002244974740306195,-0.9873258117884071,0.06467788658709406
-0.002244144740306195,-0.9873258117884071,0.06568681035176727
-0.002243314740306195,-0.9890152252631694,0.06535050243020953
-0.002242484740306195,-0.9907046387379319,0.0650141945086518
-0.002241654740306195,-0.9907046387379319,0.06434157866553632
-0.002240824740306195,-0.9896909906530744,0.06635942619488273
-0.002239994740306195,-0.9907046387379319,0.0670320420379982
-0.002239164740306195,-0.9903667560429794,0.06736834995955594
-0.002238334740306195,-0.9920561695177418,0.0670320420379982
-0.002237504740306195,-0.9903667560429794,0.0670320420379982
-0.002236674740306195,-0.9917182868227893,0.06770465788111368
-0.002235844740306196,-0.9917182868227893,0.06804096580267141
-0.002235014740306195,-0.9920561695177418,0.06804096580267141
-0.002234184740306195,-0.9910425214328844,0.06972250541046009
-0.002233354740306196,-0.9907046387379319,0.06837727372422915
-0.002232524740306195,-0.9910425214328844,0.06972250541046009
-0.002231694740306195,-0.991718286822788,0.06871358164578766
-0.002230864740306196,-0.9886773425682184,0.0703951212535748
-0.002230034740306195,-0.9903667560429794,0.06972250541046009
-0.002229204740306195,-0.9883394598732645,0.07140404501824876
-0.002228374740306195,-0.9890152252631694,0.0707314291751333
-0.002227544740306195,-0.9869879290934546,0.07140404501824876
-0.002226714740306195,-0.9866500463985021,0.07039512125357557
-0.002225884740306195,-0.9846227502287872,0.0707314291751333
-0.002225054740306195,-0.9842848675338347,0.0707314291751333
-0.002224224740306195,-0.9822575713641198,0.07274927670447971
-0.002223394740306195,-0.9805681578893575,0.07106773709669104
-0.002222564740306195,-0.9775272136347851,0.07207666086136424
-0.002221734740306195,-0.9765135655499276,0.07241296878292197
-0.002220904740306195,-0.9727968559054503,0.07241296878292197
-0.002220074740306196,-0.9724589732104978,0.0717403529398065
-0.002219244740306195,-0.9717832078205929,0.07308558462603745
-0.002218414740306195,-0.9694180289559255,0.07308558462603745
-0.002217584740306196,-0.9673907327862106,0.07308558462603745
-0.002216754740306195,-0.9650255539215432,0.07308558462603745
-0.002215924740306195,-0.9629982577518271,0.07308558462603745
-0.002215094740306196,-0.9602951961922085,0.07308558462603745
-0.002214264740306195,-0.9575921346325886,0.07342189254759518
-0.002213434740306195,-0.9569163692426836,0.07476712423382613
-0.002212604740306196,-0.9548890730729697,0.07409450839071095
-0.002211774740306195,-0.9504965980385864,0.07409450839071065
-0.002210944740306195,-0.9477935364789666,0.07409450839071065
-0.002210114740306195,-0.9444147095294418,0.07510343215538386
-0.002209284740306195,-0.941711647969822,0.07476712423382613
