#Time (s),Channel 1 (V),Channel 2 (V)
0.003687840909090909,-0.4636076346120594,-2.40565723415884
0.003689090909090909,-0.4639455173070119,-2.405320926237282
0.003690340909090909,-0.4663106961716793,-2.408011389609744
0.003691590909090909,-0.4676622269514892,-2.409692929217533
0.003692840909090909,-0.4693516404262517,-2.409692929217533
0.003694090909090909,-0.4700274058161566,-2.409356621295975
0.003695340909090909,-0.4720547019858715,-2.412719700511552
0.003696590909090909,-0.4720547019858715,-2.41305600843311
0.003697840909090909,-0.4734062327656814,-2.413392316354668
0.003699090909090909,-0.4754335289353963,-2.414401240119341
0.003700340909090909,-0.4754335289353963,-2.414737548040899
0.003701590909090909,-0.4774608251051112,-2.41608277972713
0.003702840909090909,-0.4781365904950162,-2.416419087648687
0.003704090909090909,-0.4811775347495885,-2.418773243099591
0.003705340909090909,-0.4801638866647311,-2.418100627256476
0.003706590909090909,-0.482191182834446,-2.419445858942707
0.003707840909090909,-0.4828669482243509,-2.420118474785823
0.003709090909090909,-0.4838805963092084,-2.421127398550496
0.003710340909090909,-0.4852321270890183,-2.422136322315169
0.003711590909090909,-0.4865836578688282,-2.421800014393611
0.003712840909090909,-0.4865836578688282,-2.4234815540014
0.003714090909090909,-0.4882730713435907,-2.423817861922958
0.003715340909090909,-0.4889488367334956,-2.424154169844515
0.003716590909090909,-0.4899624848183531,-2.424826785687631
0.003717840909090909,-0.4892867194284481,-2.424826785687631
0.003719090909090909,-0.490638250208258,-2.425835709452304
0.003720340909090909,-0.4919897809880679,-2.42650832529542
0.003721590909090909,-0.4923276636830204,-2.426172017373862
0.003722840909090909,-0.4943549598527354,-2.426844633216977
0.003724090909090909,-0.4946928425476878,-2.426844633216977
0.003725340909090909,-0.4930034290729254,-2.427180941138535
0.003726590909090909,-0.4960443733274977,-2.429198788667881
0.003727840909090909,-0.4960443733274977,-2.429198788667881
0.003729090909090909,-0.4967201387174027,-2.429535096589439
0.003730340909090909,-0.4963822560224502,-2.430207712432555
0.003731590909090909,-0.4970580214123552,-2.428526172824766
0.003732840909090909,-0.4963822560224502,-2.429198788667881
0.003734090909090909,-0.4987474348871176,-2.43088032827567
0.003735340909090909,-0.4994232002770226,-2.431216636197228
0.003736590909090909,-0.4994232002770226,-2.431216636197228
0.003737840909090909,-0.4980716694972127,-2.43088032827567
0.003739090909090909,-0.4987474348871176,-2.430207712432555
0.003740340909090909,-0.4987474348871176,-2.430544020354112
0.003741590909090909,-0.5004368483618801,-2.431552944118785
0.003742840909090909,-0.5021262618366424,-2.433234483726574
0.003744090909090909,-0.4997610829719751,-2.43088032827567
0.003745340909090909,-0.5011126137517851,-2.432225559961901
0.003746590909090909,-0.4997610829719751,-2.431552944118785
0.003747840909090909,-0.4997610829719751,-2.430544020354112
0.003749090909090909,-0.5011126137517851,-2.431889252040343
0.003750340909090909,-0.5014504964467376,-2.431216636197228
0.003751590909090909,-0.5004368483618801,-2.431552944118785
0.003752840909090909,-0.5007747310568326,-2.431552944118785
0.003754090909090909,-0.5014504964467376,-2.431889252040343
0.003755340909090909,-0.5004368483618801,-2.43088032827567
0.003756590909090909,-0.5000989656669276,-2.429871404510997
0.003757840909090909,-0.4990853175820701,-2.429198788667881
0.003759090909090909,-0.4990853175820701,-2.428862480746324
0.003760340909090909,-0.4997610829719751,-2.430207712432555
0.003761590909090909,-0.4994232002770226,-2.429871404510997
0.003762840909090909,-0.4997610829719751,-2.430544020354112
0.003764090909090909,-0.4994232002770226,-2.429535096589439
0.003765340909090909,-0.4980716694972127,-2.429535096589439
0.003766590909090909,-0.4977337868022602,-2.42785355698165
0.003767840909090909,-0.4984095521921652,-2.428526172824766
0.003769090909090909,-0.4973959041073077,-2.428189864903208
0.003770340909090909,-0.4970580214123552,-2.427517249060092
0.003771590909090909,-0.4967201387174027,-2.427517249060092
0.003772840909090909,-0.4957064906325453,-2.425499401530746
0.003774090909090909,-0.4946928425476878,-2.425499401530746
0.003775340909090909,-0.4946928425476878,-2.425835709452304
0.003776590909090909,-0.4940170771577829,-2.425835709452304
0.003777840909090909,-0.4923276636830204,-2.424490477766073
0.003779090909090909,-0.4923276636830204,-2.423145246079842
0.003780340909090909,-0.4919897809880679,-2.422472630236727
0.003781590909090909,-0.490638250208258,-2.422472630236727
0.003782840909090909,-0.4896246021234006,-2.422808938158284
0.003784090909090909,-0.4896246021234006,-2.421463706472053
0.003785340909090909,-0.4879351886486382,-2.420791090628938
0.003786590909090909,-0.4879351886486382,-2.419109551021149
0.003787840909090909,-0.4859078924789233,-2.417428011413361
0.003789090909090909,-0.4855700097839708,-2.418100627256476
0.003790340909090909,-0.4855700097839708,-2.417764319334919
0.003791590909090909,-0.4845563616991134,-2.418100627256476
0.003792840909090909,-0.482191182834446,-2.41608277972713
0.003794090909090909,-0.4818533001394935,-2.414737548040899
0.003795340909090909,-0.4801638866647311,-2.413392316354668
0.003796590909090909,-0.4801638866647311,-2.414064932197783
0.003797840909090909,-0.4784744731899687,-2.412047084668437
0.003799090909090909,-0.4771229424101587,-2.410701852982206
0.003800340909090909,-0.4767850597152062,-2.41002923713909
0.003801590909090909,-0.4747577635454914,-2.409692929217533
0.003802840909090909,-0.4740819981555864,-2.40868400545286
0.003804090909090909,-0.472392584680824,-2.408011389609744
0.003805340909090909,-0.4720547019858715,-2.405993542080398
0.003806590909090909,-0.4700274058161566,-2.405320926237282
0.003807840909090909,-0.4690137577312992,-2.404312002472609
0.003809090909090909,-0.4666485788666318,-2.401285231178589
0.003810340909090909,-0.4656349307817744,-2.401285231178589
0.003811590909090909,-0.463269751917107,-2.399603691570801
0.003812840909090909,-0.4615803384423446,-2.398594767806127
0.003814090909090909,-0.4595530422726297,-2.397249536119896
0.003815340909090909,-0.4592151595776772,-2.396576920276781
0.003816590909090909,-0.4575257461029147,-2.39523168859055
0.003817840909090909,-0.4561742153231048,-2.393213841061204
0.003819090909090909,-0.4548226845432949,-2.392541225218088
0.003820340909090909,-0.452119622983675,-2.391532301453415
0.003821590909090909,-0.4507680922038651,-2.389178146002511
0.003822840909090909,-0.4490786787291027,-2.388841838080953
0.003824090909090909,-0.4456998517795779,-2.385815066786933
0.003825340909090909,-0.4450240863896729,-2.384469835100703
0.003826590909090909,-0.4440104383048155,-2.38480614302226
0.003827840909090909,-0.4426589075250055,-2.382788295492914
0.003829090909090909,-0.4402937286603382,-2.380770447963568
0.003830340909090909,-0.4382664324906233,-2.379425216277336
0.003831590909090909,-0.4362391363209084,-2.377743676669548
0.003832840909090909,-0.4348876055410985,-2.376398444983317
0.003834090909090909,-0.4328603093713836,-2.373707981610855
0.003835340909090909,-0.4311708958966212,-2.373035365767739
0.003836590909090909,-0.4294814824218587,-2.372026442003066
0.003837840909090909,-0.4261026554723339,-2.369335978630605
0.003839090909090909,-0.4244132419975715,-2.367318131101258
0.003840340909090909,-0.4227238285228091,-2.3669818231797
0.003841590909090909,-0.4193450015732842,-2.363618743964123
0.003842840909090909,-0.4183313534884268,-2.361264588513219
0.003844090909090909,-0.4146146438439495,-2.360591972670103
0.003845340909090909,-0.4136009957590921,-2.358910433062315
0.003846590909090909,-0.4115736995893772,-2.356219969689853
0.003847840909090909,-0.4098842861146147,-2.355211045925179
0.003849090909090909,-0.4061675764701375,-2.352520582552718
0.003850340909090909,-0.4041402803004226,-2.350502735023371
0.003851590909090909,-0.4024508668256602,-2.350502735023371
0.003852840909090909,-0.4004235706559452,-2.34781227165091
0.003854090909090909,-0.3980583917912779,-2.345121808278448
0.003855340909090909,-0.394679564841753,-2.343103960749101
0.003856590909090909,-0.3936659167568956,-2.34175872906287
0.003857840909090909,-0.3906249725023233,-2.339068265690408
0.003859090909090909,-0.3889355590275609,-2.337386726082619
0.003860340909090909,-0.386232497467941,-2.335705186474831
0.003861590909090909,-0.3838673186032736,-2.333687338945484
0.003862840909090909,-0.3804884916537488,-2.332005799337696
0.003864090909090909,-0.3767717820092715,-2.328306412200561
0.003865340909090909,-0.3747444858395566,-2.325615948828099
0.003866590909090909,-0.3723793069748892,-2.324607025063425
0.003867840909090909,-0.3700141281102218,-2.323261793377195
0.003869090909090909,-0.367311066550602,-2.320235022083175
0.003870340909090909,-0.3646080049909821,-2.318217174553828
0.003871590909090909,-0.3622428261263148,-2.316199327024482
0.003872840909090909,-0.358188233786885,-2.313172555730463
0.003874090909090909,-0.3558230549222176,-2.310482092358001
0.003875340909090909,-0.3537957587525027,-2.308800552750212
0.003876590909090909,-0.3510926971928828,-2.305773781456192
0.003877840909090909,-0.3480517529383105,-2.304428549769962
0.003879090909090909,-0.3450108086837382,-2.300729162632826
0.003880340909090909,-0.3429835125140233,-2.299047623025038
0.003881590909090909,-0.3396046855644985,-2.296020851731018
0.003882840909090909,-0.3365637413099261,-2.293330388358556
0.003884090909090909,-0.3341985624452588,-2.290976232907652
0.003885340909090909,-0.330143970105829,-2.288958385378306
0.003886590909090909,-0.3277787912411615,-2.286267922005844
0.003887840909090909,-0.3257514950714467,-2.283577458633382
0.003889090909090909,-0.3220347854269694,-2.281559611104035
0.003890340909090909,-0.3186559584774445,-2.278196531888458
0.003891590909090909,-0.3156150142228722,-2.275842376437554
0.003892840909090909,-0.3135877180531573,-2.27348822098665
0.003894090909090909,-0.30987100840868,-2.269788833849515
0.003895340909090909,-0.3075058295440126,-2.268107294241726
0.003896590909090909,-0.3044648852894403,-2.265753138790822
0.003897840909090909,-0.3004102929500105,-2.26306267541836
0.003899090909090909,-0.2980451140853431,-2.260372212045898
0.003900340909090909,-0.2956799352206758,-2.258018056594994
0.003901590909090909,-0.290273812101436,-2.253982361536301
0.003902840909090909,-0.2875707505418162,-2.251291898163839
0.003904090909090909,-0.2845298062872438,-2.248601434791377
0.003905340909090909,-0.2814888620326715,-2.246583587262031
0.003906590909090909,-0.2767585043033368,-2.241202660517107
0.003907840909090909,-0.2743933254386693,-2.240193736752434
0.003909090909090909,-0.2716902638790495,-2.23783958130153
0.003910340909090909,-0.2676356715396197,-2.234140194164395
0.003911590909090909,-0.2659462580648573,-2.232794962478164
0.003912840909090909,-0.2615537830304751,-2.228759267419471
0.003914090909090909,-0.2591886041658076,-2.226741419890125
0.003915340909090909,-0.2547961291314254,-2.22304203275299
0.003916590909090909,-0.2520930675718056,-2.22001526145897
0.003917840909090909,-0.2473627098424708,-2.21698849016495
0.003919090909090909,-0.243983882892946,-2.214634334714046
0.003920340909090909,-0.2412808213333261,-2.210934947576911
0.003921590909090909,-0.2372262289938963,-2.207235560439776
0.003922840909090909,-0.2338474020443715,-2.204545097067314
0.003924090909090909,-0.2304685750948467,-2.201518325773295
0.003925340909090909,-0.2270897481453218,-2.198155246557717
0.003926590909090909,-0.2233730385008445,-2.195464783185255
0.003927840909090909,-0.2189805634664623,-2.191429088126562
0.003929090909090909,-0.2149259711270325,-2.189411240597216
0.003930340909090909,-0.2149259711270325,-2.187729700989427
0.003931590909090909,-0.2101956133976977,-2.183021390087619
0.003932840909090909,-0.204789490278458,-2.179658310872042
0.003934090909090909,-0.2014106633289332,-2.175622615813349
0.003935340909090909,-0.1983697190743609,-2.173268460362445
0.003936590909090909,-0.196342422904646,-2.171586920754656
0.003937840909090909,-0.1895847690055963,-2.166878609852848
0.003939090909090909,-0.1878953555308339,-2.164524454401944
0.003940340909090909,-0.1838407631914041,-2.160152451421693
0.003941590909090909,-0.1801240535469268,-2.158470911813904
0.003942840909090909,-0.176745226597402,-2.154435216755211
0.003944090909090909,-0.1740421650377821,-2.151408445461192
0.003945340909090909,-0.1696496900033999,-2.147372750402499
0.003946590909090909,-0.166270863053875,-2.14434597910848
0.003947840909090909,-0.1615405053245403,-2.140982899892902
0.003949090909090909,-0.1581616783750155,-2.138965052363555
0.003950340909090909,-0.1527555552557757,-2.133584125618632
0.003951590909090909,-0.1507282590860609,-2.131902586010843
0.003952840909090909,-0.1466736667466311,-2.12786689095215
0.003954090909090909,-0.1429569571021538,-2.124167503815015
0.003955340909090909,-0.1399160128475814,-2.121477040442553
0.003956590909090909,-0.1365371858980566,-2.118450269148534
0.003957840909090909,-0.1328204762535793,-2.114750882011398
0.003959090909090909,-0.1274143531343396,-2.111387802795822
0.003960340909090909,-0.1233597607949098,-2.106006876050897
0.003961590909090909,-0.1203188165403375,-2.103989028521551
0.003962840909090909,-0.118629403065575,-2.101971180992205
0.003964090909090909,-0.1128853972513828,-2.097599178011954
0.003965340909090909,-0.1088308049119531,-2.09524502256105
0.003966590909090909,-0.1027489164028084,-2.089527787894569
0.003967840909090909,-0.1013973856229985,-2.086501016600549
0.003969090909090909,-0.09700491058861617,-2.083137937384972
0.003970340909090909,-0.09328820094413887,-2.079774858169394
0.003971590909090909,-0.09092302207947149,-2.07742070271849
0.003972840909090909,-0.08619266435013674,-2.074393931424471
0.003974090909090909,-0.08281383740061192,-2.071030852208893
0.003975340909090909,-0.07808347967127717,-2.065313617542412
0.003976590909090909,-0.07402888733184738,-2.062286846248392
0.003977840909090909,-0.07065006038232255,-2.05959638287593
0.003979090909090909,-0.06625758534794028,-2.055896995738795
0.003980340909090909,-0.06321664109336794,-2.053206532366333
0.003981590909090909,-0.05882416605898567,-2.048161913542967
0.003982840909090909,-0.05476957371955589,-2.046144066013621
0.003984090909090909,-0.05206651215993603,-2.042780986798043
0.003985340909090909,-0.04598462365079134,-2.038408983817793
0.003986590909090909,-0.04226791400631404,-2.0343732887591
0.003987840909090909,-0.04057850053155163,-2.032355441229754
0.003989090909090909,-0.03517237741231191,-2.027983438249503
0.003990340909090909,-0.03044201968297716,-2.024284051112368
0.003991590909090909,-0.02740107542840482,-2.02092097189679
0.003992840909090909,-0.02334648308897503,-2.017557892681213
0.003994090909090909,-0.01861612535964028,-2.01352219762252
0.003995340909090909,-0.01422365032525801,-2.010831734250059
0.003996590909090909,-0.01287211954544808,-2.007132347112923
0.003997840909090909,-0.007128113731255881,-2.002760344132673
0.003999090909090909,-0.003749286781731058,-1.999733572838653
0.004000340909090909,0.0009810709476036944,-1.996370493623076
0.004001590909090909,0.004022015202176035,-1.992334798564383
0.004002840909090909,0.008076607541605822,-1.98829910350569
0.004004090909090909,0.01213119988103561,-1.984599716368555
0.004005340909090909,0.01652367491541788,-1.981572945074535
0.004006590909090909,0.02024038455989519,-1.978882481702074
0.004007840909090909,0.02361921150942001,-1.975183094564938
0.004009090909090909,0.02699803845894483,-1.971483707427803
0.004010340909090909,0.03206627888323206,-1.967111704447553
0.004011590909090909,0.0351072231378044,-1.965093856918206
0.004012840909090909,0.03983758086713916,-1.96004923809484
0.004014090909090909,0.04355429051161647,-1.956686158879263
0.004015340909090909,0.04659523476618881,-1.954332003428359
0.004016590909090909,0.05335288866523845,-1.947942152918762
0.004017840909090909,0.05504230214000086,-1.9452516895463
0.004019090909090909,0.05977265986933561,-1.94222491825228
0.004020340909090909,0.06348936951381291,-1.938189223193588
0.004021590909090909,0.06720607915829022,-1.935835067742683
0.004022840909090909,0.07092278880276752,-1.931799372683991
0.004024090909090909,0.07497738114219732,-1.928099985546855
0.004025340909090909,0.07936985617657959,-1.924736906331278
0.004026590909090909,0.08207291773619944,-1.921710135037259
0.004027840909090909,0.08578962738067675,-1.918347055821681
0.004029090909090909,0.0905199851100115,-1.913975052841431
0.004030340909090909,0.09389881205953632,-1.911284589468969
0.004031590909090909,0.09592610822925121,-1.908257818174949
0.004032840909090909,0.1026837621283009,-1.902540583508468
0.004034090909090909,0.1074141198576356,-1.899513812214448
0.004035340909090909,0.110455064112208,-1.896487040920428
0.004036590909090909,0.1145096564516377,-1.893796577547966
0.004037840909090909,0.1165369526213526,-1.890097190410831
0.004039090909090909,0.11890213148602,-1.887070419116812
0.004040340909090909,0.1236324892153548,-1.883371031979677
0.004041590909090909,0.1283628469446895,-1.879671644842541
0.004042840909090909,0.1324174392841193,-1.876644873548522
0.004044090909090909,0.1368099143185016,-1.871936562646714
0.004045340909090909,0.1408645066579314,-1.868237175509579
0.004046590909090909,0.1442433336074562,-1.865546712137117
0.004047840909090909,0.1486358086418385,-1.861174709156866
0.004049090909090909,0.1510009875065058,-1.858820553705962
0.004050340909090909,0.1557313452358406,-1.855121166568827
0.004051590909090909,0.1584344067954604,-1.852767011117923
0.004052840909090909,0.1621511164399378,-1.849067623980788
0.004054090909090909,0.1648541779995576,-1.845368236843653
0.004055340909090909,0.1695845357288924,-1.842005157628075
0.004056590909090909,0.1733012453733697,-1.838978386334056
0.004057840909090909,0.1776937204077519,-1.835951615040036
0.004059090909090909,0.1820861954421342,-1.831579612059785
0.004060340909090909,0.1841134916118491,-1.829225456608881
0.004061590909090909,0.1888438493411839,-1.824517145707073
0.004062840909090909,0.1915469109008037,-1.823171914020842
0.004064090909090909,0.1962772686301385,-1.817790987275918
0.004065340909090909,0.1993182128847108,-1.814427908060341
0.004066590909090909,0.2026970398342356,-1.811401136766321
0.004067840909090909,0.2064137494787129,-1.807701749629186
0.004069090909090909,0.2094546937332853,-1.805011286256724
0.004070340909090909,0.2131714033777626,-1.802993438727378
0.004071590909090909,0.2189154091919548,-1.798621435747127
0.004072840909090909,0.2209427053616697,-1.795930972374665
0.004074090909090909,0.2236457669212895,-1.793240509002203
0.004075340909090909,0.2287140073455768,-1.788532198100395
0.004076590909090909,0.2310791862102441,-1.785841734727933
0.004077840909090909,0.234458013159769,-1.782814963433914
0.004079090909090909,0.2378368401092938,-1.78046080798301
0.004080340909090909,0.2425671978386285,-1.776425112924317
0.004081590909090909,0.2445944940083434,-1.773398341630297
0.004082840909090909,0.2489869690427257,-1.77003526241472
0.004084090909090909,0.2516900306023456,-1.767681106963816
0.004085340909090909,0.2557446229417754,-1.763645411905123
0.004086590909090909,0.2587855671963477,-1.761627564375776
0.004087840909090909,0.2611507460610151,-1.758264485160199
0.004089090909090909,0.2652053384004449,-1.755237713866179
0.004090340909090909,0.2689220480449221,-1.751874634650602
0.004091590909090909,0.2729766403843519,-1.748847863356582
0.004092840909090909,0.2756797019439718,-1.745484784141005
0.004094090909090909,0.2783827635035916,-1.743130628690101
0.004095340909090909,0.2810858250632115,-1.740103857396081
0.004096590909090909,0.2851404174026413,-1.736404470258946
0.004097840909090909,0.2881813616572136,-1.734050314808042
0.004099090909090909,0.291222305911786,-1.73135985143558
0.004100340909090909,0.2942632501663583,-1.72698784845533
0.004101590909090909,0.2969663117259782,-1.725978924690657
0.004102840909090909,0.3000072559805506,-1.722615845475079
0.004104090909090909,0.3043997310149328,-1.720261690024175
0.004105340909090909,0.3074406752695051,-1.71656230288704
0.004106590909090909,0.31081950221903,-1.713199223671463
0.004107840909090909,0.3138604464736023,-1.711181376142116
0.004109090909090909,0.3169013907281746,-1.707818296926539
0.004110340909090909,0.319942334982747,-1.706473065240308
0.004111590909090909,0.3233211619322718,-1.702437370181615
0.004112840909090909,0.3253484581019867,-1.701428446416942
0.004114090909090909,0.3273757542717016,-1.69873798304448
0.004115340909090909,0.3321061120010363,-1.693693364221114
0.004116590909090909,0.3351470562556087,-1.691675516691767
0.004117840909090909,0.3378501178152286,-1.688985053319306
0.004119090909090909,0.3402152966798959,-1.686294589946844
0.004120340909090909,0.3435941236294208,-1.683267818652824
0.004121590909090909,0.3469729505789456,-1.68091366320192
0.004122840909090909,0.3483244813587555,-1.679904739437247
0.004124090909090909,0.3513654256133278,-1.676541660221669
0.004125340909090909,0.3540684871729477,-1.673851196849207
0.004126590909090909,0.3581230795123775,-1.671160733476746
0.004127840909090909,0.3601503756820924,-1.668470270104284
0.004129090909090909,0.3642049680215222,-1.666116114653379
0.004130340909090909,0.3655564988013321,-1.664434575045591
0.004131590909090909,0.3679216776659995,-1.661407803751571
0.004132840909090909,0.3702868565306668,-1.659726264143782
0.004134090909090909,0.3736656834801917,-1.655354261163532
0.004135340909090909,0.3760308623448591,-1.653672721555743
0.004136590909090909,0.3787339239044789,-1.651318566104839
0.004137840909090909,0.3797475719893363,-1.650982258183281
0.004139090909090909,0.3824506335489562,-1.64829179481082
0.004140340909090909,0.3861673431934335,-1.644928715595242
0.004141590909090909,0.3902219355328633,-1.641565636379665
0.004142840909090909,0.3915734663126733,-1.640220404693434
0.004144090909090909,0.3942765278722931,-1.638202557164087
0.004145340909090909,0.3959659413470555,-1.636184709634741
0.004146590909090909,0.3976553548218179,-1.63483947794851
0.004147840909090909,0.4010341817713428,-1.631812706654491
0.004149090909090909,0.4033993606360101,-1.629122243282028
0.004150340909090909,0.40475089141582,-1.62744070367424
0.004151590909090909,0.4074539529754399,-1.624750240301778
0.004152840909090909,0.4094812491451548,-1.624077624458663
0.004154090909090909,0.4128600760946796,-1.620714545243085
0.004155340909090909,0.4135358414845846,-1.620714545243085
0.004156590909090909,0.4172525511290619,-1.61701515810595
0.004157840909090909,0.4179283165189668,-1.616342542262835
0.004159090909090909,0.4199556126886818,-1.614324694733488
0.004160340909090909,0.4223207915533491,-1.612306847204142
0.004161590909090909,0.425023853112969,-1.610625307596353
0.004162840909090909,0.4270511492826839,-1.608271152145449
0.004164090909090909,0.4300920935372562,-1.605916996694545
0.004165340909090909,0.4304299762322087,-1.604908072929872
0.004166590909090909,0.4324572724019236,-1.602890225400525
0.004167840909090909,0.435498216656496,-1.600199762028063
0.004169090909090909,0.4375255128262108,-1.598181914498717
0.004170340909090909,0.4398906916908782,-1.59616406696937
0.004171590909090909,0.4419179878605931,-1.596836682812486
0.004172840909090909,0.4422558705555456,-1.59481883528314
0.004174090909090909,0.4429316359454505,-1.593473603596909
0.004175340909090909,0.4483377590646903,-1.589101600616658
0.004176590909090909,0.4490135244545952,-1.5887652926951
0.004177840909090909,0.4500271725394527,-1.586747445165754
0.004179090909090909,0.4510408206243101,-1.586074829322639
0.004180340909090909,0.4527302340990725,-1.586074829322639
0.004181590909090909,0.4550954129637399,-1.583384365950177
0.004182840909090909,0.4571227091334548,-1.579348670891484
0.004184090909090909,0.4588121226082172,-1.579684978813042
0.004185340909090909,0.4591500053031697,-1.580021286734599
0.004186590909090909,0.4605015360829796,-1.578003439205253
0.004187840909090909,0.462190949557742,-1.576321899597464
0.004189090909090909,0.4645561284224094,-1.574640359989675
0.004190340909090909,0.4648940111173619,-1.572958820381887
0.004191590909090909,0.4665834245921243,-1.571949896617214
0.004192840909090909,0.4689486034567917,-1.57094097285254
0.004194090909090909,0.4686107207618392,-1.571613588695656
0.004195340909090909,0.471313782321459,-1.567914201558521
0.004196590909090909,0.4743547265760314,-1.565560046107617
0.004197840909090909,0.4746926092709839,-1.565223738186059
0.004199090909090909,0.4760441400507938,-1.564887430264501
0.004200340909090909,0.4757062573558413,-1.564551122342943
0.004201590909090909,0.4767199054406988,-1.564887430264501
0.004202840909090909,0.4794229670003186,-1.561524351048924
0.004204090909090909,0.4814502631700335,-1.559506503519577
0.004205340909090909,0.481112380475081,-1.560179119362693
0.004206590909090909,0.4804366150851761,-1.560851735205808
0.004207840909090909,0.481112380475081,-1.560515427284251
0.004209090909090909,0.4844912074246059,-1.556479732225558
0.004210340909090909,0.4848290901195583,-1.557152348068673
0.004211590909090909,0.4871942689842257,-1.554461884696211
0.004212840909090909,0.4888836824589881,-1.554125576774654
0.004214090909090909,0.4885457997640357,-1.554125576774654
0.004215340909090909,0.4885457997640357,-1.553452960931538
0.004216590909090909,0.4898973305438456,-1.552444037166865
0.004217840909090909,0.4912488613236555,-1.552444037166865
0.004219090909090909,0.4912488613236555,-1.551771421323749
0.004220340909090909,0.491586744018608,-1.551098805480634
0.004221590909090909,0.492262509408513,-1.550762497559076
0.004222840909090909,0.4932761574933704,-1.549753573794403
0.004224090909090909,0.4932761574933704,-1.549080957951288
0.004225340909090909,0.4942898055782279,-1.548408342108172
0.004226590909090909,0.4956413363580378,-1.548072034186614
0.004227840909090909,0.4963171017479427,-1.546726802500384
0.004229090909090909,0.4963171017479427,-1.548072034186614
0.004230340909090909,0.4963171017479427,-1.548072034186614
0.004231590909090909,0.4980065152227052,-1.546054186657268
0.004232840909090909,0.4986822806126101,-1.545381570814153
0.004234090909090909,0.4973307498328002,-1.547399418343499
0.004235340909090909,0.4976686325277527,-1.546390494578826
0.004236590909090909,0.4980065152227052,-1.546390494578826
0.004237840909090909,0.4993580460025151,-1.544708954971037
0.004239090909090909,0.50003381139242,-1.544372647049479
0.004240340909090909,0.5010474594772775,-1.543700031206364
0.004241590909090909,0.50003381139242,-1.543363723284806
0.004242840909090909,0.4990201633075626,-1.54571787873571
0.004244090909090909,0.4996959286974676,-1.544708954971037
0.004245340909090909,0.4986822806126101,-1.544708954971037
0.004246590909090909,0.500709576782325,-1.544036339127921
0.004247840909090909,0.5010474594772775,-1.542691107441691
0.004249090909090909,0.50138534217223,-1.544036339127921
0.004250340909090909,0.50138534217223,-1.544036339127921
0.004251590909090909,0.500709576782325,-1.543700031206364
0.004252840909090909,0.5003716940873725,-1.544036339127921
0.004254090909090909,0.50003381139242,-1.545381570814153
0.004255340909090909,0.5010474594772775,-1.544708954971037
0.004256590909090909,0.500709576782325,-1.545045262892595
0.004257840909090909,0.4980065152227052,-1.546726802500384
0.004259090909090909,0.4990201633075626,-1.546054186657268
0.004260340909090909,0.4990201633075626,-1.546054186657268
0.004261590909090909,0.4980065152227052,-1.546726802500384
0.004262840909090909,0.4993580460025151,-1.545381570814153
0.004264090909090909,0.4986822806126101,-1.547063110421941
0.004265340909090909,0.4976686325277527,-1.547399418343499
0.004266590909090909,0.4966549844428952,-1.548408342108172
0.004267840909090909,0.4973307498328002,-1.548408342108172
0.004269090909090909,0.4976686325277527,-1.547735726265057
0.004270340909090909,0.4963171017479427,-1.550089881715961
0.004271590909090909,0.4963171017479427,-1.550762497559076
0.004272840909090909,0.4959792190529903,-1.550426189637518
0.004274090909090909,0.4969928671378477,-1.54874465002973
0.004275340909090909,0.4949655709681328,-1.552107729245307
0.004276590909090909,0.4946276882731803,-1.551771421323749
0.004277840909090909,0.4932761574933704,-1.55311665300998
0.004279090909090909,0.492938274798418,-1.553789268853096
0.004280340909090909,0.490910978628703,-1.554798192617769
0.004281590909090909,0.490910978628703,-1.554798192617769
0.004282840909090909,0.491586744018608,-1.555470808460885
0.004284090909090909,0.4895594478488931,-1.556479732225558
0.004285340909090909,0.4878700343741307,-1.558161271833346
0.004286590909090909,0.4885457997640357,-1.558161271833346
0.004287840909090909,0.4858427382044158,-1.560179119362693
0.004289090909090909,0.4858427382044158,-1.560515427284251
0.004290340909090909,0.483139676644796,-1.562533274813597
0.004291590909090909,0.4841533247296534,-1.562196966892039
0.004292840909090909,0.482463911254891,-1.563205890656712
0.004294090909090909,0.4834775593397484,-1.56354219857827
0.004295340909090909,0.482463911254891,-1.563878506499828
0.004296590909090909,0.4787472016104137,-1.568250509480078
0.004297840909090909,0.4784093189154612,-1.568586817401636
0.004299090909090909,0.4777335535255562,-1.568923125323194
0.004300340909090909,0.4777335535255562,-1.568586817401636
0.004301590909090909,0.4736789611861265,-1.571277280774098
0.004302840909090909,0.4736789611861265,-1.572958820381887
0.004304090909090909,0.472665313101269,-1.574304052068118
0.004305340909090909,0.471313782321459,-1.574304052068118
0.004306590909090909,0.4703001342366016,-1.576658207519022
0.004307840909090909,0.4686107207618392,-1.576658207519022
0.004309090909090909,0.4669213072870768,-1.578676055048368
0.004310340909090909,0.4638803630325045,-1.58136651842083
0.004311590909090909,0.462866714947647,-1.582375442185503
0.004312840909090909,0.462190949557742,-1.583384365950177
0.004314090909090909,0.462190949557742,-1.583048058028619
0.004315340909090909,0.4608394187779321,-1.585065905557965
0.004316590909090909,0.4581363572183123,-1.587420061008869
0.004317840909090909,0.4564469437435498,-1.590110524381331
0.004319090909090909,0.4547575302687874,-1.590783140224447
0.004320340909090909,0.4520544687091675,-1.593137295675351
0.004321590909090909,0.4513787033192626,-1.594482527361582
0.004322840909090909,0.4493514071495477,-1.595491451126255
0.004324090909090909,0.4476619936747853,-1.598518222420275
