#Time (s),Channel 1 (V),Channel 2 (V)
-0.00450179347826087,0.01246908257599163,-2.076411778953814
-0.004500543478260869,0.003684132507223553,-2.085492092835876
-0.004499293478260869,-0.004425052171638941,-2.091881943345476
-0.004498043478260869,-0.01084482337573319,-2.099280717619743
-0.004496793478260869,-0.01996765613945021,-2.104997952286225
-0.00449554347826087,-0.02638742734354737,-2.112060418638937
-0.004494293478260869,-0.03517237741231191,-2.118113961226976
-0.00449304347826087,-0.04395732748107245,-2.126521659265916
-0.004491793478260869,-0.05003921599022113,-2.132238893932401
-0.004490543478260869,-0.05949993144889387,-2.14031028404979
-0.004489293478260869,-0.06659546804289276,-2.147709058324057
-0.004488043478260869,-0.07402888733185092,-2.154771524676772
-0.004486793478260869,-0.08180018931575447,-2.16048875934325
-0.004485543478260869,-0.09092302207947149,-2.169569073225309
-0.00448429347826087,-0.09869432406337858,-2.176631539578022
-0.004483043478260869,-0.1051140952674758,-2.181003542558273
-0.00448179347826087,-0.1128853972513793,-2.188402316832539
-0.004480543478260869,-0.1226839954050048,-2.196473706949928
-0.004479293478260869,-0.1301174146939634,-2.202863557459529
-0.004478043478260869,-0.138902364762724,-2.209926023812238
-0.004476793478260869,-0.144646370576919,-2.215979566400279
-0.00447554347826087,-0.1507282590860609,-2.222033108988316
-0.004474293478260869,-0.1601889745447304,-2.228422959497913
-0.00447304347826087,-0.1682981592235862,-2.236830657536853
-0.004471793478260869,-0.1750558131226396,-2.242884200124896
-0.00447054347826087,-0.1828271151065431,-2.249946666477605
-0.004469293478260869,-0.1919499478702637,-2.256336516987205
-0.004468043478260869,-0.1987076017693168,-2.263735291261478
-0.004466793478260869,-0.2064789037532204,-2.269452525927957
-0.004465543478260869,-0.2156017365169375,-2.277523916045343
-0.00446429347826087,-0.2226972731109396,-2.28391376655494
-0.004463043478260869,-0.2284412789251318,-2.288958385378306
-0.00446179347826087,-0.2372262289938923,-2.296020851731015
-0.004460543478260869,-0.2436460001979935,-2.301065470554384
-0.00445929347826087,-0.2531067156566587,-2.308464244828651
-0.004458043478260869,-0.2602022522506651,-2.316199327024482
-0.004456793478260869,-0.2686493196244796,-2.322252869612524
-0.004455543478260869,-0.2740554427437169,-2.327633796357445
-0.004454293478260869,-0.2841919235922913,-2.3343599547886
-0.00445304347826087,-0.290273812101436,-2.340077189455081
-0.004451793478260869,-0.2973693486954382,-2.346130732043121
-0.00445054347826087,-0.3058164160692464,-2.354874738003618
-0.004449293478260869,-0.3135877180531573,-2.359246740983872
-0.004448043478260869,-0.3189938411724012,-2.364627667728799
-0.004446793478260869,-0.328116673936114,-2.371690134081509
-0.004445543478260869,-0.3358879759200245,-2.377743676669551
-0.004444293478260869,-0.3433213952089758,-2.384133527179145
-0.004443043478260869,-0.349065401023168,-2.389178146002511
-0.00444179347826087,-0.3558230549222176,-2.394559072747434
-0.004440543478260869,-0.3656216530758396,-2.401957847021705
-0.00443929347826087,-0.3723793069748862,-2.408011389609741
-0.004438043478260869,-0.3794748435688914,-2.414401240119341
-0.004436793478260869,-0.3879219109427062,-2.42079109062894
-0.004435543478260869,-0.3940037994518481,-2.424826785687631
-0.004434293478260869,-0.4004235706559486,-2.430207712432558
-0.00443304347826087,-0.4078569899448999,-2.436933870863709
-0.004431793478260869,-0.416304057318712,-2.442314797608633
-0.00443054347826087,-0.4230617112177585,-2.448032032275112
-0.004429293478260869,-0.4311708958966212,-2.453412959020038
-0.00442804347826087,-0.4359012536259537,-2.458793885764959
-0.004426793478260869,-0.4433346729149105,-2.463502196666771
-0.004425543478260869,-0.4500923268139638,-2.468210507568582
-0.004424293478260869,-0.4582015114928197,-2.474600358078176
-0.004423043478260869,-0.4652970480868219,-2.480990208587773
-0.00442179347826087,-0.4720547019858715,-2.486034827411139
-0.004420543478260869,-0.4794881212748261,-2.490743138312947
-0.00441929347826087,-0.4842184790041587,-2.495115141293196
-0.004418043478260869,-0.4916518982931155,-2.499487144273448
-0.00441679347826087,-0.5000989656669237,-2.505540686861485
-0.004415543478260869,-0.5061808541760723,-2.510585305684853
-0.004414293478260869,-0.5129385080751245,-2.515293616586663
-0.004413043478260869,-0.5186825138893141,-2.518656695802239
-0.004411793478260869,-0.5254401677883638,-2.524037622547163
-0.00441054347826087,-0.5328735870773184,-2.529082241370529
-0.004409293478260869,-0.5399691236713205,-2.534126860193895
-0.00440804347826087,-0.5460510121804624,-2.538498863174143
-0.004406793478260869,-0.5521329006896099,-2.542198250311281
-0.004405543478260869,-0.5609178507583765,-2.547242869134648
-0.004404293478260869,-0.5656482084877091,-2.550942256271782
-0.004403043478260869,-0.5720679796918091,-2.555314259252034
-0.004401793478260869,-0.578149868200951,-2.558677338467609
-0.004400543478260869,-0.5845696394050481,-2.562713033526302
-0.00439929347826087,-0.5903136452192403,-2.566748728584995
-0.004398043478260869,-0.5984228298980999,-2.572129655329919
-0.00439679347826087,-0.6048426011021942,-2.575492734545495
-0.004395543478260869,-0.6112623723062943,-2.578183197917958
-0.004394293478260869,-0.6176821435103935,-2.58255520089821
-0.004393043478260869,-0.6224125012397261,-2.584909356349113
-0.004391793478260869,-0.6281565070539217,-2.589281359329365
-0.004390543478260869,-0.635589926342873,-2.592308130623383
-0.004389293478260869,-0.6406581667671603,-2.593989670231172
-0.00438804347826087,-0.6460642898863975,-2.598361673211421
-0.004386793478260869,-0.6531598264804021,-2.601052136583884
-0.00438554347826087,-0.6585659495996393,-2.60441521579946
-0.004384293478260869,-0.6646478381087865,-2.607105679171923
-0.004383043478260869,-0.6714054920078386,-2.609796142544386
-0.004381793478260869,-0.6768116151270759,-2.61215029799529
-0.004380543478260869,-0.6815419728564106,-2.613831837603078
-0.00437929347826087,-0.6876238613655553,-2.615513377210867
-0.004378043478260869,-0.6943815152646049,-2.61954907226956
-0.00437679347826087,-0.6974224595191759,-2.620557996034232
-0.004375543478260869,-0.7048558788081318,-2.623248459406695
-0.00437429347826087,-0.7112756500122261,-2.625602614857598
-0.004373043478260869,-0.7156681250466113,-2.62694784654383
-0.004371793478260869,-0.7203984827759488,-2.629302001994735
-0.004370543478260869,-0.7261424885901383,-2.630983541602522
-0.004369293478260869,-0.7318864944043304,-2.631656157445638
-0.00436804347826087,-0.7362789694387127,-2.633337697053427
-0.004366793478260869,-0.7426987406428098,-2.6343466208181
-0.00436554347826087,-0.7470912156771902,-2.636364468347446
-0.004364293478260869,-0.7541867522711942,-2.638046007955235
-0.004363043478260869,-0.7602686407803398,-2.639054931719908
-0.004361793478260869,-0.7622959369500538,-2.639054931719908
-0.004360543478260869,-0.7670262946793918,-2.640063855484582
-0.004359293478260869,-0.7737839485784382,-2.64174539509237
-0.004358043478260869,-0.778514306307773,-2.642418010935486
-0.00435679347826087,-0.7839204294270127,-2.643090626778601
-0.004355543478260869,-0.7879750217664425,-2.643426934700159
-0.00435429347826087,-0.7916917314109182,-2.643763242621716
-0.004353043478260869,-0.7970978545301596,-2.64477216638639
-0.004351793478260869,-0.8021660949544489,-2.645444782229506
-0.004350543478260869,-0.8068964526837815,-2.646453705994178
-0.004349293478260869,-0.8119646931080703,-2.646453705994178
-0.004348043478260869,-0.8153435200575936,-2.646790013915736
-0.004346793478260869,-0.8210875258717858,-2.646453705994178
-0.00434554347826087,-0.8258178836011184,-2.647462629758851
-0.004344293478260869,-0.8285209451607404,-2.648135245601967
-0.00434304347826087,-0.8339270682799776,-2.648135245601967
-0.004341793478260869,-0.8386574260093148,-2.647462629758852
-0.004340543478260869,-0.8423741356537934,-2.648471553523525
-0.004339293478260869,-0.845077197213412,-2.648807861445083
-0.004338043478260869,-0.8511590857225567,-2.648471553523525
-0.00433679347826087,-0.8555515607569389,-2.649480477288198
-0.004335543478260869,-0.8575788569266538,-2.64914416936664
-0.00433429347826087,-0.8629849800458911,-2.648807861445083
-0.004333043478260869,-0.8673774550802759,-2.649480477288198
-0.00433179347826087,-0.8707562820297992,-2.64914416936664
-0.004330543478260869,-0.8751487570641829,-2.650153093131314
-0.004329293478260869,-0.8788654667086615,-2.649816785209756
-0.004328043478260869,-0.8815685282682801,-2.649816785209756
-0.004326793478260869,-0.8842715898279,-2.649480477288198
-0.00432554347826087,-0.8890019475572347,-2.650489401052871
-0.004324293478260869,-0.8940701879815219,-2.650489401052871
-0.00432304347826087,-0.8977868976259976,-2.649480477288198
-0.004321793478260869,-0.9001520764906666,-2.650153093131314
-0.004320543478260869,-0.9028551380502878,-2.649480477288198
-0.004319293478260869,-0.9058960823048589,-2.649480477288198
-0.004318043478260869,-0.9089370265594332,-2.649816785209756
-0.004316793478260869,-0.9133295015938134,-2.649816785209756
-0.004315543478260869,-0.9160325631534333,-2.649480477288198
-0.00431429347826087,-0.9194113901029581,-2.649816785209756
-0.004313043478260869,-0.922114451662578,-2.650153093131314
-0.00431179347826087,-0.9244796305272442,-2.650153093131314
-0.004310543478260869,-0.9275205747818177,-2.64914416936664
-0.004309293478260869,-0.9308994017313441,-2.650153093131314
-0.004308043478260869,-0.9342782286808673,-2.650153093131314
-0.004306793478260869,-0.937994938325346,-2.649480477288198
-0.004305543478260869,-0.941035882579917,-2.64914416936664
-0.004304293478260869,-0.941035882579917,-2.648807861445083
-0.00430304347826087,-0.9461041230042042,-2.649480477288198
-0.004301793478260869,-0.9481314191739191,-2.649816785209756
-0.00430054347826087,-0.9508344807335377,-2.649144169366641
-0.004299293478260869,-0.9521860115133489,-2.64914416936664
-0.004298043478260869,-0.9538754249881121,-2.648471553523525
-0.004296793478260869,-0.9555648384628738,-2.648807861445083
-0.004295543478260869,-0.9596194308023035,-2.649480477288198
-0.00429429347826087,-0.9626603750568758,-2.648807861445083
-0.004293043478260869,-0.9646876712265907,-2.649480477288198
-0.00429179347826087,-0.9629982577518291,-2.648471553523525
-0.004290543478260869,-0.9673907327862106,-2.648471553523525
-0.00428929347826087,-0.9697559116508768,-2.648807861445083
-0.004288043478260869,-0.9717832078205929,-2.648807861445083
-0.004286793478260869,-0.9731347386004039,-2.647798937680411
-0.004285543478260869,-0.9754999174650701,-2.649480477288198
-0.004284293478260869,-0.9765135655499276,-2.648807861445083
-0.00428304347826087,-0.9775272136347851,-2.64914416936664
-0.004281793478260869,-0.980230275194405,-2.648135245601967
-0.00428054347826087,-0.982257571364119,-2.648807861445082
-0.004279293478260869,-0.9829333367540248,-2.64779893768041
-0.004278043478260869,-0.9836091021439306,-2.647462629758852
-0.004276793478260869,-0.9856363983136447,-2.647462629758852
-0.004275543478260869,-0.9886773425682167,-2.64779893768041
-0.004274293478260869,-0.9880015771783121,-2.647462629758852
-0.004273043478260869,-0.9896909906530744,-2.64779893768041
-0.00427179347826087,-0.9900288733480269,-2.648471553523525
-0.004270543478260869,-0.9913804041278369,-2.64779893768041
-0.00426929347826087,-0.9917182868227892,-2.646790013915737
-0.004268043478260869,-0.9927319349076468,-2.647126321837294
-0.004266793478260869,-0.9950971137723145,-2.647462629758852
-0.004265543478260869,-0.9957728791622191,-2.647462629758852
-0.004264293478260869,-0.99442134838241,-2.647462629758852
-0.004263043478260869,-0.9964486445521241,-2.647126321837294
-0.004261793478260869,-0.9961107618571716,-2.647462629758852
-0.00426054347826087,-0.997800175331934,-2.647462629758852
-0.004259293478260869,-0.998475940721839,-2.646453705994178
-0.00425804347826087,-0.999489588806696,-2.646790013915736
-0.004256793478260869,-0.9974622926369815,-2.646453705994178
-0.004255543478260869,-0.9988138234167916,-2.646790013915736
-0.004254293478260869,-0.999151706111744,-2.646453705994178
-0.004253043478260869,-0.9994895888066965,-2.64611739807262
-0.00425179347826087,-0.999151706111744,-2.647126321837294
-0.004250543478260869,-0.998475940721839,-2.646453705994178
-0.00424929347826087,-0.998475940721839,-2.646453705994178
-0.004248043478260869,-0.9994895888066965,-2.646453705994178
-0.00424679347826087,-1.000503236891553,-2.64611739807262
-0.004245543478260869,-0.999151706111744,-2.646790013915736
-0.004244293478260869,-0.9998274715016481,-2.646453705994178
-0.004243043478260869,-0.9981380580268865,-2.64611739807262
-0.004241793478260869,-0.9988138234167915,-2.646453705994178
-0.00424054347826087,-0.997800175331934,-2.645781090151063
-0.004239293478260869,-0.997124409942029,-2.64611739807262
-0.00423804347826087,-0.9957728791622198,-2.645781090151063
-0.004236793478260869,-0.997124409942029,-2.645781090151063
-0.00423554347826087,-0.9947592310773627,-2.64611739807262
-0.004234293478260869,-0.9947592310773616,-2.64611739807262
-0.004233043478260869,-0.9944213483824093,-2.64611739807262
-0.004231793478260869,-0.9947592310773616,-2.645781090151063
-0.004230543478260869,-0.9927319349076468,-2.645444782229506
-0.00422929347826087,-0.9920561695177418,-2.645108474307948
-0.004228043478260869,-0.9893531079581219,-2.645781090151063
-0.00422679347826087,-0.9896909906530743,-2.645444782229506
-0.004225543478260869,-0.9880015771783121,-2.644435858464832
-0.004224293478260869,-0.9873258117884066,-2.645108474307947
-0.004223043478260869,-0.9863121637035496,-2.644435858464832
-0.004221793478260869,-0.9849606329237378,-2.64477216638639
-0.004220543478260869,-0.9809060405843099,-2.645108474307948
-0.004219293478260869,-0.9795545098045,-2.645108474307948
-0.00421804347826087,-0.9809060405843099,-2.645444782229506
-0.004216793478260869,-0.97820297902469,-2.644099550543274
-0.00421554347826087,-0.97820297902469,-2.644435858464832
-0.004214293478260869,-0.9751620347701176,-2.643426934700159
-0.004213043478260869,-0.9727968559054498,-2.644099550543274
-0.004211793478260869,-0.9717832078205929,-2.644435858464832
-0.004210543478260869,-0.9690801462609731,-2.644099550543274
-0.00420929347826087,-0.9677286154811631,-2.645444782229506
-0.004208043478260869,-0.9653634366164957,-2.644435858464832
-0.00420679347826087,-0.9619846096669724,-2.643763242621717
-0.004205543478260869,-0.9602951961922085,-2.643090626778601
-0.00420429347826087,-0.9586057827174469,-2.644099550543274
-0.004203043478260869,-0.9565784865477311,-2.644099550543274
-0.004201793478260869,-0.9538754249881101,-2.642754318857043
-0.004200543478260869,-0.9511723634284914,-2.643090626778601
-0.004199293478260869,-0.9494829499537291,-2.644099550543274
-0.00419804347826087,-0.9484693018688716,-2.643426934700159
-0.004196793478260869,-0.9457662403092517,-2.642754318857043
-0.00419554347826087,-0.9420495306647761,-2.643426934700158
-0.004194293478260869,-0.939684351800107,-2.642754318857043
-0.00419304347826087,-0.9369812902404884,-2.642418010935486
-0.004191793478260869,-0.9342782286808673,-2.642418010935486
-0.004190543478260869,-0.9295478709515315,-2.642081703013928
-0.004189293478260869,-0.9271826920868652,-2.642418010935486
-0.004188043478260869,-0.9248175132221979,-2.641409087170812
-0.00418679347826087,-0.921438686272673,-2.64174539509237
-0.004185543478260869,-0.9194113901029581,-2.642418010935486
-0.00418429347826087,-0.9163704458483871,-2.642081703013928
-0.004183043478260869,-0.9126537362039084,-2.642418010935486
